# Time, Layer_QualityIndex,bl_height,Mean_Layer_Height,n_BL,cloud_stat,cloud_dat
14/12/2024 11:56:40,-999,1070,-999,3,0,-999
14/12/2024 11:57:40,-999,1070,-999,3,0,-999
14/12/2024 11:58:40,-999,1070,-999,3,0,-999
14/12/2024 11:59:40,-999,1070,-999,3,0,-999
14/12/2024 12:00:40,3,1070,1070,3,0,-999
14/12/2024 12:01:40,3,1070,1070,3,0,-999
14/12/2024 12:02:40,3,1070,1070,3,0,-999
14/12/2024 12:03:40,3,1070,1070,3,0,-999
14/12/2024 12:04:40,3,1070,1070,3,0,-999
14/12/2024 12:05:40,3,1070,1070,3,0,-999
14/12/2024 12:06:40,3,1070,1070,3,0,-999
14/12/2024 12:07:40,3,1070,1070,3,0,-999
14/12/2024 12:08:40,3,1060,1070,3,0,-999
14/12/2024 12:09:40,3,1060,1070,3,0,-999
14/12/2024 12:10:40,3,1060,1070,3,0,-999
14/12/2024 12:11:40,3,1060,1070,3,0,-999
14/12/2024 12:12:40,3,1060,1070,3,0,-999
14/12/2024 12:13:40,3,1060,1070,3,0,-999
14/12/2024 12:14:40,3,1060,1070,3,0,-999
14/12/2024 12:15:40,3,1060,1070,3,0,-999
14/12/2024 12:16:40,3,1060,1070,3,0,-999
14/12/2024 12:17:40,3,1060,1070,3,0,-999
14/12/2024 12:18:40,3,1060,1070,3,0,-999
14/12/2024 12:19:40,3,1060,1070,3,0,-999
14/12/2024 12:20:40,3,1060,1070,3,0,-999
14/12/2024 12:21:40,3,1060,1070,3,0,-999
14/12/2024 12:22:40,3,1060,1070,3,0,-999
14/12/2024 12:23:40,3,1060,1070,3,0,-999
14/12/2024 12:24:40,3,1060,1070,3,0,-999
14/12/2024 12:25:40,3,1060,1070,3,0,-999
14/12/2024 12:26:40,3,1060,1070,3,0,-999
14/12/2024 12:27:40,3,1060,1070,3,0,-999
14/12/2024 12:28:40,3,1060,1070,3,0,-999
14/12/2024 12:29:40,3,1060,1070,3,0,-999
14/12/2024 12:30:40,3,1060,1070,3,0,-999
14/12/2024 12:31:40,3,1060,1070,3,0,-999
14/12/2024 12:32:40,3,1060,1070,3,0,-999
14/12/2024 12:33:40,3,1060,1070,3,0,-999
14/12/2024 12:34:40,3,1060,1070,3,0,-999
14/12/2024 12:35:40,3,1060,1070,3,0,-999
14/12/2024 12:36:40,3,1060,1070,3,0,-999
14/12/2024 12:37:40,3,1060,1070,3,0,-999
14/12/2024 12:38:40,3,1060,1070,3,0,-999
14/12/2024 12:39:40,3,1060,1070,3,0,-999
14/12/2024 12:40:40,3,1060,1070,3,0,-999
14/12/2024 12:41:40,3,1060,1070,3,0,-999
14/12/2024 12:42:40,3,1060,1070,3,0,-999
14/12/2024 12:43:40,3,1060,1070,3,0,-999
14/12/2024 12:44:40,3,1060,1070,3,0,-999
14/12/2024 12:45:40,3,1060,1070,3,0,-999
14/12/2024 12:46:40,3,1060,1070,3,0,-999
14/12/2024 12:47:40,3,1060,1070,3,0,-999
14/12/2024 12:48:40,3,1060,1070,3,0,-999
14/12/2024 12:49:40,3,1060,1070,3,0,-999
14/12/2024 12:50:40,3,1060,1070,3,0,-999
14/12/2024 12:51:40,3,1060,1070,3,0,-999
14/12/2024 12:52:40,3,1060,1070,3,0,-999
14/12/2024 12:53:40,3,1060,1070,3,0,-999
14/12/2024 12:54:40,3,1060,1070,3,0,-999
14/12/2024 12:55:40,3,1060,1070,3,0,-999
14/12/2024 12:56:40,3,1060,1070,3,0,-999
14/12/2024 12:57:40,3,1060,1070,3,0,-999
14/12/2024 12:58:40,3,1060,1070,3,0,-999
14/12/2024 12:59:40,3,1060,1070,3,0,-999
14/12/2024 13:00:40,3,1060,1060,3,0,-999
14/12/2024 13:01:40,3,1060,1060,3,0,-999
14/12/2024 13:02:40,3,1060,1060,3,0,-999
14/12/2024 13:03:40,3,1060,1060,3,0,-999
14/12/2024 13:04:40,3,1060,1060,3,0,-999
14/12/2024 13:05:40,3,1060,1060,3,0,-999
14/12/2024 13:06:40,3,1060,1060,3,0,-999
14/12/2024 13:07:40,3,1060,1060,3,0,-999
14/12/2024 13:08:40,3,1060,1060,3,0,-999
14/12/2024 13:09:40,3,1060,1060,3,0,-999
14/12/2024 13:10:40,3,1060,1060,3,0,-999
14/12/2024 13:11:40,3,1050,1060,3,0,-999
14/12/2024 13:12:40,3,1050,1060,3,0,-999
14/12/2024 13:13:40,3,1050,1060,3,0,-999
14/12/2024 13:14:40,3,1050,1060,3,0,-999
14/12/2024 13:15:40,3,1050,1060,3,0,-999
14/12/2024 13:16:40,3,1050,1060,3,0,-999
14/12/2024 13:17:40,3,1050,1060,3,0,-999
14/12/2024 13:18:40,3,1050,1060,3,0,-999
14/12/2024 13:19:40,3,1050,1060,3,0,-999
14/12/2024 13:20:40,3,1050,1060,3,0,-999
14/12/2024 13:21:40,3,1050,1060,3,0,-999
14/12/2024 13:22:40,3,1050,1060,3,0,-999
14/12/2024 13:23:40,3,1050,1060,3,0,-999
14/12/2024 13:24:40,3,1050,1060,3,0,-999
14/12/2024 13:25:40,3,1050,1060,3,0,-999
14/12/2024 13:26:40,3,1050,1060,3,0,-999
14/12/2024 13:27:40,3,1050,1060,3,0,-999
14/12/2024 13:28:40,3,1050,1060,3,0,-999
14/12/2024 13:29:40,3,1050,1060,3,0,-999
14/12/2024 13:30:40,3,1050,1060,3,0,-999
14/12/2024 13:31:40,3,1050,1060,3,0,-999
14/12/2024 13:32:40,3,1050,1060,3,0,-999
14/12/2024 13:33:40,3,1050,1060,3,0,-999
14/12/2024 13:34:40,3,1050,1060,3,0,-999
14/12/2024 13:35:40,3,1050,1060,3,0,-999
14/12/2024 13:36:40,3,1050,1060,3,0,-999
14/12/2024 13:37:40,3,1050,1060,3,0,-999
14/12/2024 13:38:40,3,1050,1060,3,0,-999
14/12/2024 13:39:40,3,1040,1060,3,0,-999
14/12/2024 13:40:40,3,1040,1060,3,0,-999
14/12/2024 13:41:40,3,1040,1060,3,0,-999
14/12/2024 13:42:40,3,1040,1060,3,0,-999
14/12/2024 13:43:40,3,1040,1060,3,0,-999
14/12/2024 13:44:40,3,1040,1060,3,0,-999
14/12/2024 13:45:40,3,1040,1060,3,0,-999
14/12/2024 13:46:40,3,1040,1060,3,0,-999
14/12/2024 13:47:40,3,1040,1060,3,0,-999
14/12/2024 13:48:40,3,1040,1060,3,0,-999
14/12/2024 13:49:40,3,1040,1060,3,0,-999
14/12/2024 13:50:40,3,1040,1060,3,0,-999
14/12/2024 13:51:40,3,1040,1060,3,0,-999
14/12/2024 13:52:40,3,1040,1060,3,0,-999
14/12/2024 13:53:40,3,1040,1060,3,0,-999
14/12/2024 13:54:40,3,1040,1060,3,0,-999
14/12/2024 13:55:40,3,1040,1060,3,0,-999
